Soil_Moisture,Temperature,Humidity,Rain_Forecast_2H,Rain_Forecast_8H,Rain_Forecast_16H,Rain_Forecast_1D,Rain_Volume,Wind_Speed,Solar_Radiation,Soil_Type,Soil_Perm,Soil_Depth,Crop_Type,Growth_Stage,Previous_Watering,Time_Since_Irrigation,Irrigation_Efficiency,Water_Deficit,Evapotranspiration,Cumulative_Rain_Impact,Time_of_Day,Season,Watering_Duration
79.14460724780663,25.071154599162863,74.24184025770641,0.19432635387377428,0.8947018610241837,0.2787280433353797,0.7416973763796781,0.8771067629766254,9.946351749720105,622.5814613990756,2,0.7009803778425014,95.43041950844032,0,1,9.04086714508856,6.590009570070215,0.6791181688867463,13.597749470272714,6.539365751827625,41.639406367209816,2,2,40.0
47.59901039506004,19.836519820547757,47.49145799569593,0.9739355741044274,0.03291858676395376,0.37979026147795525,0.26936477754854893,0.39606585092445656,6.413384153958565,753.2294777750092,2,0.7703800168837892,29.11291590474886,3,0,23.08553239049285,3.0117421358804934,0.8050098418814985,4.305903562808283,6.792750947455418,45.54147212402666,0,0,35.0
47.922130204936316,32.11397241869918,55.306649300913676,0.36164532775501956,0.812451131720594,0.5985130794667752,0.5623478889353201,0.7863829157279256,14.19493514908192,856.2623777189639,1,0.33647462039344606,48.75922707242932,1,3,45.26437309769188,0.5799302041219655,0.686556272766159,27.779603115514252,4.647180352866645,3.3358533029001434,1,3,30.0
76.38240714300024,11.101388304492,52.5032221356607,0.6013762114431604,0.5618138803383087,0.5801877633045324,0.27865034052281834,0.9756669454956868,3.9145327197230397,876.5956601564588,1,0.5682994241399334,18.787052965024685,2,1,0.25030283381312635,1.154699898409806,0.9483074072811606,22.489907914774626,5.429916839753293,15.606076541178282,2,1,48.0
31.48994311914721,24.243070181309538,37.737867529156084,0.6099814928144716,0.5460913252963926,0.6364353445734805,0.3886130608930408,0.6991162250220568,9.41058181005142,257.8428666495865,1,0.7629201089428284,22.327264590320894,1,1,24.409598787849458,2.2633646658580986,0.6977667604030077,8.36650613913588,4.27658162773432,31.458876590020633,2,3,25.0
19.94267018182552,20.089701828110005,55.35196323041369,0.5604734821735018,0.9578131827533579,0.35181791542014107,0.9064463184738247,1.8739379008677217,9.170669079901977,277.3323367776723,1,0.5475482433701012,35.55627972283013,0,3,44.23967176071801,3.8618576019150344,0.7255863685855068,28.424881963220944,0.35418051576441023,46.93238699682618,1,3,6.0
41.91599418766989,37.61607655307664,22.134758349692813,0.9146957435212146,0.7476446125967731,0.3158314951530571,0.8558396254949195,1.125060595112764,4.223620828234261,114.54985856223739,2,0.17969175290264133,95.64630944259308,2,3,46.31062180134251,4.926012555485337,0.9553678166364856,28.055728234946972,5.573478933720938,28.53627202856725,2,2,23.0
35.85150924886736,10.360090818180476,29.22672614482214,0.6744410713668685,0.8501188680561119,0.6116178827541631,0.5160175434176298,1.6857853478937934,6.17531436771041,218.6582120130455,2,0.7667777738478783,70.04725130079795,3,0,32.86493016521448,2.154958322123888,0.6822486479877166,19.785564819386536,7.9724070048285505,41.04962761456859,1,1,25.0
36.66773084103911,26.584446271550473,82.06127173182625,0.4037330041049302,0.3539955695446667,0.13286174842752496,0.23810562747207875,1.5214570941111605,5.482104291599562,337.49424356493216,1,0.2976079526872768,38.31690763601996,3,2,41.48761488226609,6.703315375538057,0.9539136103466657,29.550106711547016,1.8225866065932461,46.13775594862555,0,1,28.0
31.024697594491894,32.21990743199878,72.61758369219963,0.862380384524274,0.5543640408284098,0.25303154353213997,0.19318391273302282,1.322332618535553,2.58748590030734,748.9322402952546,1,0.18792790384389024,95.91159869541774,3,2,16.203409709246912,5.322183319826386,0.6839211837587358,5.617447364423803,7.857209591468385,25.95214431261475,2,2,29.0
13.78838706727257,24.550539625721235,49.600788634136094,0.1810628991159644,0.6154056774277707,0.04212773695299521,0.9540873530357142,0.9937774966051645,7.159428189473159,528.190758102259,0,0.5302521539428439,76.57582659553886,3,3,14.297973494349254,5.780591389230944,0.9647222645776085,21.941710787631003,7.982188804953414,37.022478479282945,1,2,5.0
11.608654126007243,12.56209090488165,56.200525359871406,0.5442367576104175,0.32158394036246507,0.07261085259608013,0.20271659651068752,0.004347567563175003,5.799933795327622,782.1131820256156,0,0.16714817001965182,91.62811119198803,2,2,2.4559823558086116,2.265519821845115,0.7270567612384591,4.565283408952267,1.1321168438994427,33.12064563231913,0,3,16.0
98.89501507624284,39.173841700837066,45.89992201719842,0.9505503719437564,0.5702481249473995,0.24338327926060888,0.8081683109125392,1.2269352011041676,2.6747604010073904,537.8822630379016,2,0.6664993002834884,93.44987144551885,0,1,25.160131153339343,2.6667284412142793,0.6984938365872663,20.750736240431838,7.4090814423329405,33.568111423895765,1,1,52.0
48.49958203622761,25.540312941282938,71.85459070124708,0.6253976298804127,0.23665537947971382,0.019529280296919027,0.3689702095355373,0.7119149060049954,6.748200681266423,600.0377076189715,0,0.6764259252819207,77.56927749208734,2,0,22.791600625975512,3.766432490444779,0.7908759084055932,27.59555459126429,5.404261076458466,25.853333350430326,2,3,32.0
44.58939824437135,28.42558732957034,74.89310254624557,0.8169684504748762,0.14337567106823956,0.24541059208746152,0.9856598475582383,0.23552433360263758,6.3276595238810875,199.95992793422425,0,0.33103177581970833,31.88200868124274,3,2,18.595774534337036,3.161878732219053,0.7476894013291935,16.08292684600858,3.73097459563909,31.159582861379853,1,3,18.0
71.16825544237628,17.09829348122522,73.42996331422114,0.6535607255451928,0.37397025927733263,0.654976323062026,0.36815574036278786,0.8892525272241554,1.9704851648918957,798.9024562084293,0,0.9680809796268341,99.69300596070767,0,3,5.666704958606811,1.819242536825859,0.6806998748152975,22.891999125803544,2.75728573989113,27.718725306956692,0,2,42.0
29.642849907855776,24.504942553204113,70.58282073841147,0.8393708635378904,0.739289628746437,0.06110707846893304,0.3515166249107261,1.4711066445666094,1.9678131287701628,782.3138789795994,2,0.842006428071841,39.25817560554728,4,3,11.538157941212306,6.98089642291496,0.7353415192357389,4.293651858313278,5.038412748984502,31.88715059760716,1,3,23.0
95.49650655552028,22.874484758749656,34.315303708495705,0.9444878798452436,0.9161871480738876,0.436736677794641,0.6374636288776231,1.923355589397408,9.712610697685461,376.8054325125576,0,0.19862826210975476,70.45351746109466,4,2,10.18378079119357,5.938503048847995,0.8852917372887421,18.995837111693014,6.742293417243063,25.259889488777752,1,3,53.0
80.77105129739968,12.246875260059511,43.657898546833515,0.2729217275327368,0.4577140514982325,0.9131087869195494,0.9615168066268193,0.748209782244164,10.598712070756559,395.72027002036174,1,0.7736609146051855,86.03305254620209,2,3,47.19842011187555,1.6659114112054416,0.9327602552362424,1.8957568839694339,0.2728188782807841,11.124850741019909,2,2,35.0
18.046990208103356,13.184810606424016,52.889180448857246,0.16966108125671886,0.6428236882754317,0.791284828925401,0.9762096057964329,1.0854465974099534,14.117706298633571,297.71330551582196,2,0.41776721884885093,25.76358949821907,3,3,48.32301686645574,6.246789812790871,0.9283047326176691,1.1069362852576858,4.283698170383442,34.68092251427229,2,0,5.0
47.58226982064355,35.12417558856323,43.155509399935895,0.4839907503325399,0.10303713097510048,0.3054375022948572,0.7072061464669852,1.70248876672717,1.3050703569164974,832.4557084325374,0,0.775259669484063,64.81375119503278,4,1,0.1710802429505165,4.108201764389861,0.9027268993601968,19.021877479084335,5.2021118746111785,19.201584183074495,0,0,28.0
89.12064768059483,17.19459856619771,72.84581401108304,0.7018624268242158,0.9044637585523287,0.924805479191647,0.7546063656363536,0.6679988399000296,1.7679223856738024,772.3061217656024,2,0.820715313117348,43.76554992354321,4,0,8.527395045424536,0.08793434203884765,0.6021740609940766,17.184257404984695,0.20482633329864974,6.3870757091979975,2,2,43.0
95.02588200622692,15.848748144958916,43.054746697496824,0.2271912531822161,0.5686042135699344,0.32964649674772484,0.5634021759730277,0.28451448994163075,0.7772719270186651,648.2329643658275,0,0.23624025045441546,31.98601626752473,1,0,44.43904001187261,2.423059666765133,0.7706415788488299,9.87753425562843,7.112620796795015,42.56620974849705,0,1,53.0
52.06613601248827,25.147343537504177,29.6762460749736,0.004101450430167075,0.780338247625157,0.07251549633756249,0.7557757391323319,0.5637636624653781,7.98342646135395,314.9398928167277,2,0.6956577863541124,11.05946314806808,1,2,1.9170042332572024,0.18012931590260617,0.6675888710525302,15.387888305332583,7.614319355743774,9.067350181055911,0,2,29.0
65.2070250289637,33.06241394087539,47.932831643381284,0.34293511583670533,0.7944412009213938,0.9940559567681135,0.8597796549704966,1.798245659616776,9.341199214428396,254.66799935236983,1,0.8764569644403778,88.47766574181742,0,1,47.17257562951328,0.6143937185540619,0.6293903303534917,20.530204503095312,4.899930510179125,27.035448677153152,0,3,33.0
25.03305514828677,11.858395557369638,88.59401029476662,0.9688593354677885,0.2564805263681059,0.8700225271891717,0.48609530319502325,0.3187862169236755,6.052851778982365,145.24196605715179,0,0.391036261645606,22.229339250416988,0,1,19.003232719060186,1.252841145251732,0.8943528192936265,19.341834531232948,0.936008595701951,36.05586951777849,1,0,15.0
99.20517635232788,27.304237589147675,35.81169890535031,0.6949674606058467,0.5291744531818495,0.46593278330109233,0.619862262830103,0.6584421220135641,11.968533314416991,141.05033360066753,0,0.17229547376286794,89.0305444616369,3,1,26.93428812851727,3.390790505663425,0.9173919481702156,2.2089753435338477,7.459293682601494,32.38512092573639,2,2,55.0
30.850453124509905,13.5763132852172,62.85110612602603,0.40132544394122394,0.9604797515609774,0.6663765241924039,0.5373166952330477,0.9292806210006812,10.300491540057003,268.42252582749427,2,0.12454073194527888,64.06215389276034,4,1,38.190981058047996,2.6690209516265657,0.9258466587299001,20.343579644143848,6.440056779063902,8.04297501576874,1,0,20.0
94.84585967216131,11.093831524768554,50.30811348877944,0.19257609734684034,0.08963454482082778,0.6712280778566702,0.5624706135286772,1.69422644698184,14.7876063142029,190.47927909089992,1,0.19900086435705572,65.89499990635372,2,3,12.195254549457957,1.0429732033950603,0.9561243181452449,19.785992378208544,0.22838583243131882,9.706906330641418,1,3,50.0
68.46819840931316,11.582318564866522,24.971719735452865,0.356089673754747,0.6830498980295634,0.19448223073046034,0.8900479098739409,1.8754265673059494,2.0684247494951795,600.4969056301986,0,0.1037853291547125,84.57866148317906,2,2,5.033700391524426,2.761887976255501,0.836019276376492,20.08841975005257,4.633261023291937,7.442399188492216,1,0,33.0
64.69631153909732,35.02492324625324,54.151362419864164,0.16983943330124796,0.962264078035172,0.2000486331536323,0.3556168302055702,0.8516206192665097,0.8747349651375202,422.28111501502934,1,0.39425134815354546,55.849703200730254,1,0,40.49740998860696,2.130376437950056,0.9992519199220871,25.42059784047056,0.9162985310369516,3.627359405470293,1,1,41.0
56.141965991485776,13.539174508841846,69.15150300538187,0.10630582131295141,0.30057710805402216,0.4695807033518258,0.2081840256006242,1.8639080967070312,4.122055583540817,500.45120395133165,0,0.36939572916620333,42.1556111320908,0,0,49.23132064178434,2.8710915723562507,0.7934890561247364,17.301079280588574,1.1285311696435683,14.163674149491673,1,2,37.0
30.760283054598283,11.354540932368758,55.92539830794731,0.9067423725725539,0.8614479214043481,0.911573140137698,0.45628011027362914,0.3229181897155091,0.28575292975266064,634.6604652284708,1,0.19930714091867635,22.492601559326825,3,1,32.938900946668156,1.2061762038696862,0.953399599552299,28.137025745591078,1.540079559483332,26.20691699668373,2,0,20.0
25.887522880495744,23.13699661428737,81.04742446226066,0.9976503383754736,0.9336575454082716,0.00999377485857078,0.20808519048126517,0.3137045837927408,13.989171417997689,693.1915708181623,0,0.686006090292518,61.33738430873009,1,0,41.26121552257677,4.267977269390699,0.6451763059611926,29.400278388903686,3.169507959897836,8.647544373162368,2,3,23.0
29.84375881631578,35.319804158260744,40.22559116603078,0.1641144395957903,0.7470862093948251,0.7825056359493593,0.49840042566201914,1.8985016392695957,4.559274880322631,683.3815478943202,2,0.992715722055649,59.7850348825971,1,2,47.06561962660255,0.31171857965699423,0.6595694002381712,22.555314954213948,7.011062886822574,48.54296359317898,0,2,24.0
26.779443592982908,17.87225129467906,26.037441991277547,0.054522558878279725,0.23132831230695827,0.05752678371465414,0.9035081053570586,1.0193602670566624,8.286452504571884,334.77092813874924,2,0.9108337733601296,36.45068371005572,3,0,11.428989073646411,2.7151404826951837,0.8361397778296658,10.760452614228914,0.24860330138706388,34.94152406508289,2,3,11.0
80.16260262100779,22.651378525777492,85.55959281606043,0.32973110714621234,0.3340007188265939,0.47822211488311783,0.6174335204824778,0.3718156707079079,4.771044493181129,828.6643182664924,1,0.32756553970934943,64.00512330881331,3,3,17.52029770535802,6.26419971508241,0.6496539087686951,4.292952468288203,5.51368775935372,29.171729165550094,1,1,42.0
41.51127332500571,11.197675976912537,46.47374446697533,0.4616591807614153,0.03580929441773073,0.6378728330734764,0.8554328533030777,0.9759807411511237,3.687129329832352,925.9387029273068,0,0.7929834696743923,49.54301973715266,4,1,10.951303677906049,2.9376919299193913,0.6301202552690385,24.604197570845418,7.716406312405902,34.070930659656746,1,1,20.0
15.205840890705673,23.472355424046278,60.34838860175434,0.20482124707585447,0.8314532342453552,0.6867592670824648,0.1661909196155118,1.566422310758103,2.2854708596232,384.34451250087574,0,0.9431769369565172,82.49771385221239,3,0,3.0891885989677514,3.0875595561441713,0.678425852882513,4.398970078032438,5.1298675503813,21.797500527375725,0,1,20.0
97.21923671267302,27.32839241911401,75.44021882911372,0.30142491179855846,0.8496111865110799,0.05847926361591138,0.9008735925371768,1.6538407314470474,4.805488804937034,115.35887490946118,1,0.9157278133409936,60.353763186386026,3,2,36.61378986577884,0.47606058076466606,0.9150147459348625,4.385082660787961,6.5248404752550435,23.495408891711307,2,1,47.0
89.54072964670831,27.127211612564345,42.70195647129064,0.2008707356916577,0.6327103099661927,0.41860361738396823,0.6017871644071158,1.7279385132984846,9.231283956119618,909.2387679836545,0,0.8960945691801595,94.03107277121458,1,0,7.282880181492091,4.237550064227058,0.970983202138718,27.571276683733593,7.21417852610074,44.433247817371814,2,2,50.0
93.49770548756916,19.972800765230957,70.13151767243278,0.7742605684324513,0.35252785126385133,0.5838372605023247,0.0317597887404798,1.139141806174837,14.574317995312917,931.1938596581284,2,0.8078054609598341,56.618467154648044,1,2,4.635469845252849,6.554819597000178,0.7333869289762137,16.796180229087735,5.718382438480217,36.09697269227104,0,3,60.0
99.54170403817918,19.465995419894064,29.479319487247963,0.7125779432472608,0.07681102763992054,0.06604553730600693,0.6331189552850368,1.7338920287357606,8.371380605507241,145.8517963717302,0,0.3636923284999427,89.87457728415126,2,3,17.881743531211658,2.0412727758069042,0.9899023361916908,8.799989197905225,5.278742386308087,29.409341902202502,1,3,54.0
25.650572429753858,13.198708568097937,40.39056230438537,0.6349515157609817,0.7530576099149094,0.13509455659530978,0.9513969562609179,1.0200604176065093,7.990635991485077,104.46093267329104,2,0.17520675958971302,56.84726242126919,2,0,3.027805710375314,2.752761540191128,0.9238201865319534,28.889516568026437,0.1437339512255713,47.510627771644565,1,3,8.0
45.661781701239285,21.003949619388052,30.129744529556394,0.38721785707920475,0.7265261936099229,0.6636489895040385,0.07916700047536207,1.2141198047821546,0.5289452715772031,834.764304693468,1,0.5390374175613597,60.223132327629976,2,1,8.977915865328118,4.117106714191013,0.690443086651824,21.21992054953021,4.151112712267672,33.13206455958756,1,0,38.0
